id,user_id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,label
619,6,0.5291842812026444,1.0008068672249686,-0.2872518032191216,0.32437815378036106,-0.10099311599088649,-0.5298593281173359,1
620,6,0.7736738967746767,1.212815325953886,0.7382942822920601,0.2966528186250535,-0.10670763319286684,0.9313440989763242,1
621,4,1.6851531430078377,0.7988954239817533,-0.020724087806338262,-0.6609238998386472,0.06893538959566216,-1.1891311720915034,1
622,1,1.953796143246146,0.5584179699717247,0.36791063536836194,-1.0271923083363712,0.14007916955429725,-0.3065627363425871,1
623,5,-1.1561092037669207,-1.0530710206258131,0.32911418619900207,0.09524564985953438,0.035289468252008724,-1.1504285628334636,0
624,9,0.3683180927129881,0.9713903059248544,0.2468834998275604,0.42069886878658397,-0.11523486100808819,-0.7346326319510078,1
625,4,0.5850028128725746,1.2206184803141245,0.2323742896163014,0.4396284421937091,-0.13032924595827064,0.1721530411394349,1
626,4,-0.5827367756942738,1.321883879688189,-0.2096983919818949,1.3621168887249049,-0.28519259959738286,0.44360399651914856,1
627,3,-0.00015151585473005547,-1.7269892180300204,-0.22581108532031094,-1.2248424954815447,0.2824066654591207,-0.6381587884213572,0
628,5,1.6633584219407078,-0.6139725275689161,1.0822661596494096,-1.6471939043358195,0.297408631315696,-0.25528929248497956,0
629,5,1.2509479106797394,0.7018620112795751,-0.20865627255886257,-0.4134450457302742,0.03337813939420487,0.23629756579607422,1
630,5,1.1328183367733697,1.1456717355947335,-0.4263503354733373,-0.01259734245843995,-0.053191488416910335,-1.0978699056692558,1
631,9,0.8995265028068562,0.7921373381690753,-2.284616434840181,-0.09341353356156845,-0.02300618519528079,-0.8297645255627835,1
632,7,1.1667321904622037,1.5953441333732288,0.6883058259293033,0.2816499801690136,-0.12271240241261658,2.2848853302707384,1
633,9,0.33784943229646613,1.5948741868742582,-1.7632293134754369,0.885131219663842,-0.22080541066774553,1.6542543753418777,1
634,1,-1.1385229044606235,1.2272027755512198,0.7353648953231096,1.6998320280444754,-0.33553413602054727,-0.7047485117824592,1
635,3,0.680037972459163,0.9932103692027751,-0.6550219154568017,0.2090978722019635,-0.08188425348022256,0.20702078768536344,1
636,7,1.2177709165088633,-1.5623171389608264,-0.22713996465348582,-1.9952581745360063,0.3997231871928279,-0.7469947408883852,0
637,1,-0.931140386132941,-0.9635342423633645,-1.1789442221216164,-0.00512853014343082,0.04729148627107724,2.3856216323424393,0
638,4,-1.3520482669581386,-1.0974402651220054,0.07315271317349839,0.2065098989149769,0.019339118842031492,0.12517461169628452,0
639,8,-1.4629028453247195,1.3835341868046713,0.14093267071398552,2.04701825494809,-0.399518303940628,-0.016645855512533003,1
640,5,-0.6568987981254174,1.194541289343415,2.1473651651303305,1.325817493149333,-0.2731510041380473,-1.111378547855891,1
641,6,1.484075043343665,0.6035769925130263,0.9766510790622172,-0.6529842345296253,0.0770619915497549,-1.919059625490053,1
642,2,0.9390170515813767,0.7005522959710753,1.622563851236421,-0.1871423745393136,-0.003351632483988613,0.3786576417746077,1
643,4,1.3848070927507896,0.6218004983568914,-0.16610125041854584,-0.5677447816720581,0.06232486016206609,3.211847471525049,1
644,6,-0.8281347311174243,1.4765708762980698,0.7056366125912167,1.6506008832094106,-0.3395535075087759,-0.6139293076120538,1
645,8,-0.9743274658187987,0.37945856979654624,0.7131203165326025,0.9789162245529536,-0.1774508750316218,1.1650388462800143,1
646,2,-0.41515773243294696,0.979235394894522,-1.052124167038153,0.9970004620514749,-0.20930984334964958,-0.9394243186159421,1
647,8,-1.1260021104361677,1.6409748374912208,1.8176586898924731,1.984199414145128,-0.40171777513050905,-0.8054891463719712,1
648,8,-2.463387592781924,2.035402377067612,-0.779133989126513,3.2382092743010893,-0.6246158849797845,0.692742498326462,1
649,9,-2.329635079677027,1.5252262914222052,1.3713299682509088,2.778907121909365,-0.5253426552281462,0.5518893919262994,1
650,6,1.2054982369277418,1.2642041750954829,-0.8540458904718234,0.018532694758413328,-0.06396784574541128,1.110510375825875,1
651,2,0.2555748198312009,1.415271020074854,-0.5078491037556793,0.8176731771420356,-0.2011781642834591,1.3054764174232636,1
652,1,-2.4642200820912175,1.2760995780642368,-0.8698654758981736,2.7002424968666707,-0.5005412706091676,-1.558124143502248,1
653,6,1.6948483654873745,0.4405802292922263,-0.3520548440511586,-0.9221394060075758,0.1286810282940989,-0.4624279885487197,1
654,4,1.0790393795963695,1.1937466994665478,-0.10345769879784678,0.06067846305418196,-0.06742285163550574,1.8138062360765954,1
655,9,1.0897253255512576,1.104887636285794,-1.0846986481899286,-0.010133610265013871,-0.051625606626985204,0.9167109096522877,1
656,8,1.1981425927572722,0.8560310083761766,-0.32148591809012256,-0.2656260432797878,0.0019119149791003319,-0.7948626175175966,1
657,9,-1.605461998411263,1.0220630595454383,-0.8168610783121018,1.894476688674876,-0.3572890120798199,0.4418694962535554,1
658,8,-0.7228712881533099,1.1880996465590592,-0.25496220842011824,1.3693072865424474,-0.2799111067015884,-1.5950626401298995,1
659,1,1.9655536974347312,0.5251304968542527,-0.44489003206579825,-1.0593681038810219,0.14691538599394485,-0.11866020714668202,1
660,5,1.1635355836331764,0.48401351154246597,0.8743216886117584,-0.5042878292959085,0.0586513756971954,-0.7544926640654569,1
661,8,0.22149622227236032,1.4927970967545403,-0.541003976239934,0.897487565292992,-0.21789260060571836,0.5737081735745003,1
662,8,-2.608054700706945,1.5732450829653388,0.24017964872746386,3.015786621505634,-0.5661704560400882,0.9666753728401993,1
663,8,0.6293730860564933,0.643456167934455,-0.7825285421389928,-0.0020749158907206982,-0.03068747584336305,-1.8792522804514322,1
664,1,-0.5766480522495662,0.9287743998646215,0.5680582929035042,1.0788490270152338,-0.2201839893335432,-1.8921000179007488,1
665,9,-2.167973860926482,1.4131643559887008,1.0183730960488082,2.5816566027714445,-0.4878699467129648,-1.593839508519545,1
666,6,1.0197808640360986,1.2663441990709359,0.43836698350315273,0.1553397778765636,-0.086313507001471,-0.8509014805122276,1
667,9,0.13029352635686575,1.1612049933549515,0.8618949755031119,0.7287276444713897,-0.17446712749474538,-0.1572054446544513,1
668,2,-0.3421860437450758,-0.8017926504808852,-0.9234429683261504,-0.3194396706538124,0.09059455302719706,-0.5198572681363137,0
669,9,-0.8457469345552704,1.0396605131432195,-1.802410108496321,1.3535304367377547,-0.2701889351946152,1.6075083425100718,1
670,9,-0.11899361177705192,1.0958804609812025,-0.31296652733302405,0.8639906808303017,-0.19330888867144239,-0.7354556815108362,1
671,4,1.3040533963717293,0.7983238643466364,0.20266678875342356,-0.3837103333004241,0.02389279116963199,0.5130358565254225,1
672,2,-1.0695350081891308,1.389549873853347,0.43961811228441994,1.764729294690106,-0.35391302734390107,-0.6292168510339258,1
673,7,-0.8686064859819128,-1.0112479414529125,0.252030988590127,-0.08452578654346728,0.06250067338108901,0.34697901989508123,0
674,7,-1.526595927952847,1.1664925751868318,-0.7139037107112001,1.9394690861010717,-0.37156780165120856,0.12414443854648768,1
675,8,1.2913532228907263,0.6268625726161504,0.5113024932649272,-0.49607609961342136,0.05042869296755368,2.1097369633767236,1
676,9,-0.9370596807969901,1.3722469438538127,1.5195988531871887,1.6559522943132956,-0.3353934820709037,-1.306871642803693,1
677,5,0.06833099469323634,1.5251331652401627,-0.9293570940183379,1.031999496120114,-0.2413210391991586,-0.5039800526138359,1
678,5,0.7972487767488505,1.2606802213749702,-1.1188211256757106,0.31342982693214255,-0.11174313536002126,0.8411585046634207,1
679,2,1.170855528482277,0.41777821179694796,0.8331752837274283,-0.5566008507169595,0.07035016789910477,1.3132368927127924,1
680,8,-1.8066177113463389,1.4076921734718923,-0.14048346443434195,2.3145387907974144,-0.4441773397925518,-0.507693135936576,1
681,7,0.4599251957337096,1.0530696511221165,-2.257167817654831,0.4119011568577793,-0.11774274795490881,1.0489137614838253,1
682,2,0.2986504682937686,1.7123913459893643,-0.7961116266651391,0.997041292247346,-0.2446662593311548,0.9214703398827807,1
683,1,-0.41121705935601605,1.2227699383141244,0.11402862897555484,1.1668687772990312,-0.24866974737804243,-0.3373064373960015,1
684,9,1.0261764012945775,1.0628673467507477,1.7984120819273162,0.00635477085486258,-0.052280287439609115,1.198047274638241,1
685,9,-0.945707626013517,0.8457153133818013,-0.30142570533066393,1.2887833378206242,-0.2503109275020079,0.25673133931134917,1
686,1,0.8523893546742121,0.10249072964049144,0.17020940078085037,-0.5482417359710066,0.08419299094290045,0.9524666264378789,1
687,1,1.5791553764118267,0.6177751634744169,1.4887702595483001,-0.7121764575632545,0.08600105099987267,-0.9882918450026477,1
688,6,0.9123893221133246,0.3497503598733286,-0.271728523710022,-0.4165686204430773,0.05086336084045695,0.4368820288388053,1
689,9,-0.42982729434642164,0.9109049941856877,-0.09323770074101535,0.9592200384300165,-0.19987278433971012,1.3047731862522596,1
690,2,-2.3370897192356503,1.2659079843452155,0.054561384704993526,2.600403200588566,-0.4838177217714633,0.6244473192504323,1
691,4,-0.9422169297832687,0.7167733673093035,-1.1072884220280927,1.1947819984238526,-0.22881087430728064,-0.57640983655126,1
692,8,0.8442940497387428,1.2016287367586584,-0.9124275742458683,0.23727365246901808,-0.09651423082288153,-2.0648706770723284,1
693,5,-1.113377104668406,1.3282088109434231,-1.342866619158899,1.753157664179759,-0.3490740644408021,1.2512923328000063,1
694,2,-0.6667310256606388,1.36281973587095,-1.0594494269300805,1.4523398017355404,-0.3018350523961392,0.1362227797464337,1
695,3,0.8171520282599799,1.2331170901553272,-0.17709480783116932,0.27938042525610873,-0.10487830712241979,0.06109867445315282,1
696,2,-1.6781530091568357,1.5117613552214682,-0.5406210072187614,2.294772600507912,-0.44598148709379043,-0.8519099644048739,1
697,6,0.8492556143887331,-1.484264952947881,0.8011099930818497,-1.6714441769635688,0.3433132453506039,-1.463643725085982,0
698,5,0.722910193349545,-0.5138280292253183,-0.38951838830509233,-0.8910749969515002,0.16964814775042825,1.3827104147937164,0
699,3,0.6223139889942046,1.0411850620913337,0.9379919369820712,0.2851763809847179,-0.09656645337616754,0.30050960544248795,1
700,8,0.9042350593910755,1.04200728754418,-1.2310500227413244,0.08038910442409578,-0.06331120974588958,-0.508966834963353,1
701,2,1.1268374239086918,0.7750701561733948,0.9214672325684294,-0.27110801407392393,0.006706789876678845,-0.28956600402130234,1
702,3,-0.3577903460855313,0.2622356573513629,-0.2614903192380511,0.44664248431105397,-0.08526031338245195,0.07626311007575626,1
703,3,0.9150580987268487,1.057667657336675,-0.3647925771859086,0.08361276152223504,-0.06459039983202411,0.0416123283631559,1
704,1,0.7846540778620283,1.1465432054896874,-1.2913903140323828,0.24164731527636196,-0.09456931440715294,-0.5458545150969967,1
705,2,1.1603813203132325,0.959472859875464,0.36006077115384844,-0.16474689394842812,-0.01947684164637291,-0.3437852950843531,1
706,4,1.3722295320029236,1.0209118007156401,1.4953358154713354,-0.2754929188724497,-0.004433777421989611,1.2412921434032849,1
707,2,0.43060079680060004,1.1602039376346,-1.0504844212253188,0.5092533566515607,-0.13873611735963937,-0.10533134817624856,1
708,1,-2.0436287353857896,1.0686705379932395,0.2478752676683827,2.246725807835841,-0.41680588045683914,0.957312404189085,1
709,8,1.9285332725981477,0.5010053526013414,1.3328619911090367,-1.0495118653971294,0.14647614684842458,-1.1662860791825584,1
710,3,-1.235690520997359,-0.032011633824718055,-0.10540882047523181,0.877455172275245,-0.14111564523251444,-0.3037402900227448,1
711,2,-0.08944041919860002,0.1888946452698358,1.9265546353139578,0.1991373922684221,-0.041484040263106536,-0.08364688793505852,1
712,9,0.23855965433163062,1.462243861051233,0.8475595245949956,0.8633860011365957,-0.21087512105247325,1.7649422182992365,1
713,9,-1.1622627151280884,0.9324917445404779,1.086236517395448,1.5080872857443832,-0.29014998065473635,0.588530015543284,1
714,8,-1.2935040378165539,0.7282933030128044,0.4540291738583826,1.4588545050472563,-0.27229996486278024,0.7455045999103653,1
715,8,0.6391486867184575,1.6513457853375217,-0.09355458630972056,0.7056996374808056,-0.19435575160253674,-1.6558270256983303,1
716,9,0.19375929635365796,2.4029536904874185,-0.8890936943651333,1.5632667934790907,-0.37002087279882084,0.9219983872025783,1
717,4,0.9651916682592544,-1.2956102606969346,-0.12996585606988176,-1.6220871736861153,0.3261924890428288,0.08182017139155161,0
718,8,0.46906894239578056,1.3625221486311578,-0.27206544647653147,0.624734782056317,-0.16726636601174244,-0.8186010086781196,1
719,4,1.47896775670926,1.1909938916262206,-0.9853961683635116,-0.23260913116552648,-0.019606605462286708,0.004502263252034723,1
720,6,0.29448233104748023,1.6579030749339723,2.12857508087397,0.9614291346038182,-0.23624913387450067,1.5341486738078927,1
721,5,1.0942184912851614,1.0853006909139618,-0.8365039305724737,-0.02729975150718935,-0.04789028509269137,1.1599098614759071,1
722,6,-1.4503151158685652,1.4337584103739487,0.9787301007225037,2.073472521575519,-0.40624091896339437,1.589922991397278,1
723,3,-2.0565552934232576,1.191651345015418,0.4496167914951324,2.3433726367767975,-0.4384486230238213,1.3066060234568317,1
724,8,0.3022626022122118,1.4599168963787712,0.08656648826207419,0.8153299262804975,-0.20294983333792077,-2.0590798648674995,1
725,3,0.36122734430417036,1.4008638807540519,-0.4962480662521354,0.7304897139506256,-0.18630897982631459,2.16594135870896,1
726,6,-0.7242862407662792,0.2260807903715334,0.5074303058021131,0.6879783839948199,-0.12275413905645079,-1.4129743739220386,1
727,5,0.9081092129618693,1.4489490065743085,-0.41191233723239323,0.36621053155653865,-0.12940191974714316,-0.033958848217310614,1
728,6,-1.3092206029889906,0.9427824728401533,-0.47556398217502155,1.6224406158076223,-0.3092380415475915,0.3797713865389971,1
729,4,0.7214819685129759,0.4752166679154357,0.1410367315485509,-0.1885055107146162,0.007734751243764957,-0.37316831298264,1
730,3,0.8113460848055174,1.1506682312001728,0.16027821352123459,0.22512892147208305,-0.09208259960756676,0.35976515256371316,1
731,3,-0.6264897988718878,0.9291747749400947,0.5291992449175446,1.1154411308394276,-0.22615254032536225,0.2704105592062632,1
732,5,-0.4399204734280533,2.106080199542017,0.11789538449832675,1.814309966593678,-0.39652214972017047,2.0638716022057317,1
733,5,1.53643271941337,0.7675465240564728,0.3836541976859163,-0.5748215931364088,0.05644815142509766,0.4381481566535265,1
734,2,0.6897148279161945,-1.0368896681426067,0.006585184619177299,-1.2379006792775633,0.2512559271457029,-0.1845057212322888,0
735,8,0.9603426975252864,0.8414652991593223,0.20270577833974518,-0.10272787973734993,-0.02387022503399825,0.6277594032459713,1
736,3,-1.6096123235505526,-1.131654916256015,0.5595475579549989,0.36986863385430696,-0.00557051063946825,0.029122145219122923,0
737,5,1.588894346716406,0.9379500925850186,-0.6038802115952422,-0.49217101662745155,0.034794427345706286,0.060296856922720736,1
738,8,0.6925315031805606,1.2909676261687253,0.41129398872058964,0.4111958567037368,-0.12909854445042657,0.9883730887830765,1
739,8,0.3772900844969833,1.3583839207106592,-0.2987428733187771,0.6886575002534078,-0.17745957184926492,0.7880923673567601,1
740,2,-0.6666632019141701,0.6940787235756706,-1.2758891647238773,0.9779526198128436,-0.19246390492714055,-0.5545231382123773,1
741,7,0.6419607640207569,0.8048320949176458,-0.9362884948331062,0.10321925399331439,-0.055587382734221584,0.3952428111918188,1
742,2,0.7587230931157454,1.152454573050416,0.11593219939459866,0.2647301391185466,-0.09860720637995206,0.7282629391091483,1
743,3,-0.014734064409790637,0.6277538316054767,0.2551665491524483,0.4559988756149562,-0.10440529120813165,-1.0504052161717032,1
744,2,-1.6783568752527138,1.369080014976111,-0.1876324515323992,2.1937172839190215,-0.42267212124110676,-0.27923846848159584,1
745,9,-0.07272086005029854,1.4008424296185331,-0.38924079480423507,1.046591883025513,-0.23770071995802228,2.128395482538144,1
746,1,1.9654521975468613,0.2807510062841898,-1.0123195580299629,-1.2326324547060066,0.18686816687281374,0.050588290848761285,1
747,9,-2.4939255857120957,-1.384626113031862,-2.4452274907787013,0.8346301705557342,-0.0689355054793079,-2.3276040427011497,0
748,7,1.2351592301028533,0.9974685716988634,0.4646765805243864,-0.19226986341419205,-0.01683407795294674,0.8188961551959824,1
749,4,0.7637355996900669,1.2963227147987635,0.3371549757801669,0.36312431285879443,-0.12154113889671948,-0.45675722022691345,1
750,1,0.5990169841189995,1.4330964516613518,-0.4127383971810602,0.5801301201905201,-0.16341721926925418,0.9538254436534347,1
751,9,-2.037891719371216,0.8768831624558026,0.7816811529768891,2.106511854413272,-0.3847623020136919,0.1786201988259366,1
752,5,0.6894917846768975,1.3575202655590544,0.7040355048960237,0.46061595906466263,-0.1403422986015867,0.8678766870097324,1
